Date,raw-s-delta,volume-delta,ewm_last20_volume_base_s,ewm_last20_raw_s,ewm_last20_s_volume,ewm_last20_s_dispersion,ewm_volume_base_s,ewm_raw_s,ewm_s_volume,ewm_s_dispersion,mean_volume_base_s,mean_raw_s,mean_s_volume,mean_s_dispersion,count,daily_min_raw_s,daily_q1_raw_s,daily_mid_raw_s,daily_q2_raw_s,daily_max_raw_s,daily_sd_volume_base_s,daily_sd_raw_s,daily_sd_s_volume,daily_sd_s_dispersion,volume_base_s_coff,raw_s_coff,s_volume_coff,s_dispersion_coff,volume_base_s_deg,raw_s_deg,s_volume_deg,s_dispersion_deg,volume_base_s_wave,raw_s_wave,s_volume_wave,s_dispersion_wave,next_Return,today_Return,classret,sd_Return,volume_base_s_delta,s_dispersion_delta,volume_base_s_z,raw_s_z,s_volume_z,s_dispersion_z,volume_base_s_MACD_ewma12-ewma26,raw_s_MACD_ewma12-ewma26,s_volume_MACD_ewma12-ewma26,s_dispersion_MACD_ewma12-ewma26
2017-06-08,0.014087857142857142,-0.0407142857142857,-0.03704676676961051,-0.035205093860390606,1.0390291904665931,1.0,-0.011142782293248747,-0.0043794119815695745,1.1162536188543788,1.0,-0.010186666666666669,-0.003180000000000002,1.12,1.0,50,-0.45,0.0,0.0,0.023000000000000003,0.28300000000000003,0.12738814238720053,0.13578700157201487,0.3854496446637727,0.0,-0.009604867111117273,0.05232590180780455,6.540737725975568,5.6568542494923815,2,2,2,2,6,6,6,6,-0.0015177414124135967,0.0004924690061155336,0,0.006005980723602846,0.007822261904761903,0.020839285714285727,-0.35648651652734675,-0.2135298080553589,-0.9028468592642959,1.1332336738721795,-0.0040911591033190465,-0.004271765941821856,-0.012431390860980995,0.002305475130483292
2017-06-09,0.05100978723404256,0.050212765957446726,-0.0030583727230168137,-0.0038285901934925625,1.2368839917987497,0.9875612744373586,0.039424530244828074,0.046443383187900526,1.1725513902112858,0.9587188502328189,0.040333333333333325,0.047829787234042555,1.1702127659574468,0.9574468085106383,47,-0.267,0.0,0.0,0.1085,0.5,0.12400174340367057,0.14205545750331272,0.4333463789871949,0.1410283364234847,0.3043210809531605,0.3717613902088275,6.540737725975568,5.303300858899108,2,2,2,2,6,6,6,6,-0.00020542705384988467,-0.0015177414124135967,0,0.005983894516760224,0.050519999999999995,-0.04255319148936165,1.2229747958741604,0.9499759012970662,-0.17487213812664928,-1.5405464472182213,-0.00031765340144447466,-0.00031456748657626363,-0.011159531781355536,-0.00014362837435333287
2017-06-12,-0.0527226443768997,-0.06306990881458963,0.010328080742022856,0.012918307469333286,1.0897975812055978,1.0,-0.001221469916588248,-0.003312539540335229,1.1102103068495994,1.0,-0.002535714285714283,-0.004892857142857143,1.1071428571428572,1.0,56,-0.45799999999999996,0.0,0.0,0.025,0.26,0.08029558219155349,0.11338713708857302,0.36574066463306176,0.0,-0.07159456159513795,-0.10394469683442253,5.83363094478902,5.6568542494923815,2,2,2,2,6,6,6,6,0.004889883280365332,-0.00020542705384988467,1,0.005981754277634721,-0.042869047619047605,0.04255319148936165,-0.26815044742368227,-0.4352739105289257,-1.0007116799311584,1.0398456174649329,-0.000777336169854868,-0.001416408504850762,-0.015067104638296192,0.001333751715018483
2017-06-13,0.00631285714285714,0.0128571428571429,0.030636642619242906,0.03046419041112725,1.041440755346037,1.0,-0.0006391961775674133,0.0009240761040894179,1.117111062701518,1.0,-0.00024000000000000245,0.0014199999999999968,1.12,1.0,50,-0.4,-0.066,0.0,0.0395,0.33299999999999996,0.1627214108561636,0.1652808481812403,0.328260722659316,0.0,0.033941125496954286,0.05745242597140698,6.540737725975567,5.6568542494923815,2,2,2,2,6,6,6,6,-0.0012676262367508928,0.004889883280365332,0,0.005986005470305562,0.0022957142857142807,0.0,-0.16224712144267991,-0.24374008909825715,-0.8590076078862525,1.0398456174649329,-0.0009454940520014169,-0.0017599431088566979,-0.016931247422072637,0.002476043788286919
2017-06-14,0.007563050847457629,0.06644067796610154,0.0039939905552991055,-0.004531591820690187,1.0990956860870384,0.9857861955091105,0.005477795730241308,0.005267223105234374,1.1818691954424303,0.950966122984128,0.008203389830508473,0.008983050847457626,1.1864406779661016,0.9491525423728814,59,-0.5,-0.0165,0.0,0.047,0.7,0.18050154972163665,0.2152108422090415,0.47250529174874534,0.15554329850219245,0.2213538852939389,0.2862014696852553,6.894291116568841,5.332822567013647,2,2,2,2,6,6,6,6,-0.001924340772921586,-0.0012676262367508928,0,0.005985679304510572,0.008443389830508475,-0.05084745762711862,0.1179867264100132,-0.07220902620069235,0.05715408103040728,-1.877017635233894,-0.0003929200523662547,-0.0014057175246327451,-0.012898698398708941,-0.0007134225039172604
2017-06-15,-0.05623657197421819,0.024826927667701115,-0.015605835956152359,-0.019386987181514995,1.0488115053666118,0.9913372879982808,-0.035164484261021554,-0.04621480237175466,1.2012340897135585,0.9625185168364558,-0.035819248826291075,-0.04725352112676057,1.2112676056338028,0.9610422535211267,71,-0.525,-0.131,0.0,0.0015,0.5,0.1635412373278656,0.17832568265554855,0.6305438232815154,0.13223468710912845,-0.3297708333333334,-0.43125000000000013,9.875000000000004,7.654250000000005,2,2,2,2,7,7,7,7,0.0002178487883189305,-0.001924340772921586,0,0.005981438634857899,-0.04402263865679955,0.01188971114824533,-1.3491615981524898,-1.4464517564078045,0.3873620089476904,-1.0940354746707202,-0.003467291426386918,-0.005598279090211068,-0.007611804524875643,-0.0022556949489019873
2017-06-16,0.048697965571205024,0.029473135106937942,-0.03730358330657605,-0.05247993440772918,1.1941634373820058,0.9876985650655454,-0.004605700889465025,-0.002535304350653735,1.2399070653283732,0.9794225620926118,-0.0017345679012345692,0.001444444444444455,1.2407407407407407,0.9790185185185186,54,-0.5,-0.018750000000000003,0.0,0.04800000000000001,0.4,0.1498111057960348,0.17443857833077778,0.6711068071557327,0.11712893890853479,0.18853234553386328,0.2863782463805518,7.247844507162116,5.515432893255072,2,2,2,2,6,6,6,6,0.008325111310278447,0.0002178487883189305,1,0.0059705718067513715,0.0340846809250565,0.01797626499739191,-0.1955201297287946,-0.21614289329642455,0.73777274762768,0.005047814067802218,-0.0031174677689753856,-0.004934513500978742,-0.0010317737089271528,-0.0020043180903498437
2017-06-19,0.06070555555555555,-0.007407407407407307,0.06566622407159525,0.09292056974099343,1.1365831249277538,0.9745076968211296,0.03949184754613886,0.06540431033453141,1.2334902621242951,0.9708052804853303,0.03703888888888889,0.062150000000000004,1.2333333333333334,0.9708333333333333,60,-0.5,0.0,0.0,0.11,0.972,0.14162410582563348,0.19302277243363306,0.6207340287621397,0.13449442892710975,0.04460665277985138,0.12321335662175596,6.894291116568841,5.465405088486124,2,2,2,2,6,6,6,6,-0.006744089646955413,0.008325111310278447,-1,0.005988455419421984,0.038773456790123464,-0.008185185185185295,1.1053707563482353,1.291566509930167,0.6110483912981162,-0.4690679289342005,0.00028517658141643696,0.0004843729565664444,0.003544374900229963,-0.002437478422890993
2017-06-20,-0.0783537037037037,-0.06666666666666665,-0.028875510185303727,-0.030866978588256846,1.145457033944222,0.9978393537652045,-0.017422414338988966,-0.016272557080799045,1.16538040598814,0.979839630405783,-0.01766358024691358,-0.016203703703703703,1.1666666666666667,0.9783888888888889,54,-0.5,-0.033,0.0,0.025,0.20800000000000002,0.11639442400725135,0.12569270398507768,0.42337369193050706,0.11240667687592812,-0.13228789364698332,-0.10288403666264269,6.717514421272204,5.4505558460812065,2,2,2,2,6,6,6,6,-0.0002468951945791743,-0.006744089646955413,0,0.006005292000594138,-0.05470246913580247,0.007555555555555538,-0.8697962348636648,-0.7918607869932842,-0.3316206188390104,-0.01481352922623081,-0.0014159135774735457,-0.001526018552564735,0.0017711461288643093,-0.0021463491414143165
2017-06-21,-0.04752093397745573,0.007246376811594235,-0.09093159585492072,-0.09177085448709132,1.0840461286571137,0.999413923856656,-0.06144405874428132,-0.06721956028867355,1.1703479666909566,0.9899360350647645,-0.057884057971014494,-0.06372463768115944,1.173913043478261,0.9891304347826086,69,-0.65,-0.067,0.0,0.025,0.313,0.1941372343769376,0.2058253031419357,0.4837513258571415,0.09028938981432688,-0.40962500000000013,-0.46000000000000024,9.500000000000005,7.906250000000003,2,2,2,2,7,7,7,7,-0.00045277218093343105,-0.0002468951945791743,0,0.005954538981537424,-0.04022047772410091,0.010741545893719784,-2.1296957748567094,-1.9078960559277025,-0.17477984464005916,0.5870758584845227,-0.0059410119126863,-0.006874564826552132,0.0009397388755409963,-0.0010369211243320686
2017-06-22,0.04594522591645355,0.017263427109974305,-0.016769868815741846,-0.0237422510830462,1.25915306395598,0.9797946235436557,-0.02108173668319564,-0.017510595982760186,1.2009809035705827,0.9697336533157896,-0.021661764705882353,-0.017779411764705884,1.1911764705882353,0.9705882352941176,68,-0.5,-0.069,0.0,0.025,0.43799999999999994,0.11892279074270568,0.14169673792980317,0.49647572699760967,0.11852177018919192,-0.16287500000000005,-0.12737500000000004,9.500000000000004,7.7500000000000036,2,2,2,2,7,7,7,7,0.001194239024774737,-0.00045277218093343105,0,0.005483510351744228,0.03622229326513214,-0.018542199488491007,-0.7856055677638502,-0.6543726135339543,0.05918606918597236,-0.47836713485521815,-0.006529085368837473,-0.007321532462961321,0.0016547816359775425,-0.0016350441912346136
2017-06-23,0.041279411764705884,0.05882352941176472,0.08005996310738565,0.09335746156183905,1.2577102688825408,0.9873917138625414,0.021826481363342174,0.026580417369215976,1.2533621420240983,0.9765340603291768,0.019397058823529406,0.0235,1.25,0.9759852941176471,68,-0.396,-0.026250000000000002,0.0,0.067,0.625,0.16261697417467783,0.17679860369543848,0.6550606671232371,0.1198053760843735,0.08868750000000003,0.11937500000000008,10.000000000000005,7.795875000000002,2,2,2,2,7,7,7,7,0.0006580347826681712,0.001194239024774737,0,0.00535318261427327,0.04105882352941176,0.005397058823529477,0.6081785295785215,0.3901827798932314,0.9410907904094865,-0.10201008860944355,-0.0036400734034320414,-0.0042953399864625085,0.006888617693258325,-0.0016544915404494986
2017-06-26,0.030185714285714302,-0.021428571428571352,-0.017122921317832586,-0.016689636253929135,1.073422222540402,0.9976065314339249,0.038088403875636966,0.04925213869527974,1.2208124953198285,0.9711594219112947,0.04200476190476192,0.0536857142857143,1.2285714285714286,0.9690428571428571,70,-0.475,0.0,0.0,0.11725000000000002,0.625,0.15706295590845903,0.18175660926181464,0.5429769945063484,0.12784755819586843,0.3410416666666668,0.4432500000000002,10.000000000000004,7.729125000000003,2,2,2,2,7,7,7,7,-0.008056192430406194,0.0006580347826681712,-1,0.0052412288109942645,0.022607703081232514,-0.006942436974790023,1.3033877763057604,1.1120321354706013,0.6729395382950779,-0.4929921457657089,0.00046834332128229566,0.0005325354864235991,0.009201297023683441,-0.0022046860993281125
2017-06-27,-0.006928957528957558,0.04169884169884153,0.0650484076394116,0.0473149820926995,1.3211207429014795,0.9488572165639167,0.053348349572537854,0.04420379866215393,1.2784522510878007,0.94638459954452,0.05495945945945946,0.046756756756756744,1.2702702702702702,0.9463918918918919,74,-0.7,0.0,0.0,0.14575,0.5,0.18931115177080174,0.21687770752710844,0.688402902441831,0.1705039121045235,0.44616666666666693,0.42575000000000024,10.000000000000004,7.650000000000003,2,2,2,2,7,7,7,7,0.008950412224337626,-0.008056192430406194,1,0.005169215630382191,0.012954697554697539,-0.022650965250965216,1.6741939002202035,1.019164962518775,1.4914271834092512,-1.7656499909288275,0.004715274254452792,0.003756252871857142,0.014234770514679695,-0.004417540191411606
2017-06-28,-0.020909697933227337,0.09443561208267104,0.04195224892876877,0.07360994121184322,1.5757728318164321,0.9113083958331692,0.01594793416221123,0.031292322747313334,1.3835913467370322,0.9428466583945798,0.012305882352941172,0.025847058823529407,1.3647058823529412,0.9474588235294118,85,-0.55,-0.075,0.0,0.1,1.0,0.1442493199324171,0.2295931964461093,0.6874220098366383,0.16120480562235825,-0.056541666666666705,-0.08762500000000006,10.250000000000005,7.8167500000000025,2,2,2,2,7,7,7,7,-0.008788857678162423,0.008950412224337626,-1,0.00513043010267769,-0.042653577106518285,0.001066931637519919,0.2633958155419638,0.507962817356031,2.700623260864303,-1.6469984345642483,0.00458634192004129,0.004571140984040703,0.025549480675021607,-0.006015804090860999
2017-06-29,-0.03737966751918158,-0.04948849104859332,-0.03874250488660396,-0.0464081861169539,1.4914320338905211,0.9517882735358275,-0.01281290329518406,-0.01604930317598019,1.317944676749219,0.9609531916547717,-0.008739130434782607,-0.011532608695652173,1.315217391304348,0.95925,92,-0.65,-0.06775,0.0,0.091,0.611,0.16501477031671677,0.19853061607317563,0.6618214597075135,0.13837340983530957,-0.03056250000000002,-0.06975000000000003,10.500000000000004,7.635500000000002,2,2,2,2,7,7,7,7,0.0018644996428989573,-0.008788857678162423,0,0.005164567923493801,-0.021045012787723777,0.01179117647058825,-0.4122995343182134,-0.5461603979861933,1.7944264130581113,-0.9916389248001586,0.0027542561146293443,0.002175639492237945,0.030175320054034005,-0.006258842309689316
2017-06-30,0.024125829034635227,-0.09487840825350036,0.07099671532539414,0.0726331863150053,1.1911306245171964,0.965555904375658,0.014971245178166117,0.016127957713769077,1.2155481151768714,0.961579367786142,0.011584745762711865,0.012593220338983052,1.2203389830508475,0.9604406779661017,59,-0.625,0.0,0.0,0.0635,0.5,0.14936853473682665,0.1549260244655235,0.7443533784935822,0.14956526325302352,-0.10907122099802499,-0.11419774516162748,7.247844507162116,5.332645790318351,2,2,2,2,6,6,6,6,0.0016956327333033211,0.0018644996428989573,0,0.0051410267447782885,0.02032387619749447,0.0011906779661016165,0.27464391991304365,0.1539267979813405,0.3975536237572106,-0.8744079411962199,0.002908751592073909,0.002198596030001696,0.025887026942678748,-0.006282948172618652
2017-07-03,0.0536262918561389,-0.07399751963621348,0.05841484578660488,0.06038035814072676,1.043119760419062,0.9888191940507868,0.06162068707140631,0.06767624431907558,1.140952412108587,0.9737534276157067,0.05993902439024389,0.06621951219512195,1.146341463414634,0.973170731707317,41,-0.415,0.0,0.0,0.225,0.41700000000000004,0.18734734436074718,0.1989766961474536,0.6542543698652726,0.12046657263303882,0.40455346718635354,0.4500734662252376,6.717514421272204,5.462399884666082,2,2,2,2,6,6,6,6,0.0023120308154732988,0.0016956327333033211,0,0.005130372610006573,0.04835427862753203,0.012730053741215386,1.9267177399980426,1.765556876262701,-0.6372165301400774,-0.16651738712055797,0.006853968263013672,0.00646940752782766,0.016329308244082297,-0.005214731120940508
2017-07-05,-0.07100076219512196,0.07240853658536595,0.012465380252537432,0.006533889597156694,1.173177059926973,0.9945106154493941,-0.005566629890763888,-0.006406053821988375,1.2231767071234643,0.981045626099927,-0.004888020833333334,-0.0047812499999999964,1.21875,0.98046875,64,-0.32,-0.011,0.0,0.03125,0.4,0.11127358777222592,0.13771150759975298,0.6033964713082945,0.11184498466734259,-0.039104166666666704,-0.03824999999999998,9.750000000000004,7.8437500000000036,1,1,1,1,7,7,7,7,-0.009144461685638887,0.0023120308154732988,-1,0.005130760213346417,-0.06482704522357723,0.007298018292682951,-0.2588754457179543,-0.3226984806383293,0.37520019408071115,0.22171965012953046,0.004695453861863291,0.004077881004543942,0.014431157672287087,-0.003736203696751539
2017-07-06,-0.039824013157894744,-0.03453947368421062,-0.04342930751067534,-0.06522621011484503,1.062868411118346,0.9815375286651047,-0.024802631404243162,-0.046769703953684995,1.1793332550241433,0.9620582273620983,-0.023875,-0.04460526315789474,1.1842105263157894,0.9616184210526315,76,-1.5,-0.075,0.0,0.0,0.625,0.16276490459145873,0.25203783202513436,0.5088687143272345,0.14811841813047316,-0.18331250000000007,-0.3802500000000002,9.750000000000005,7.635375000000003,2,2,2,2,7,7,7,7,0.006485129829742129,-0.009144461685638887,1,0.00508848036036463,-0.018986979166666668,-0.01885032894736849,-0.896753065976021,-1.443781678266656,-0.1707295690963395,-0.8212972056248536,0.0014361698378448475,-0.0010191380448641811,0.01002425937858109,-0.004038965389308036
2017-07-07,0.044948120300751876,0.07293233082706774,-0.022482751790299068,-0.0506947067413441,1.4115927765630052,0.9916703478096,0.009329568848712923,-0.0001549187218885705,1.2663237380937755,0.9818228548096711,0.009773809523809527,0.0003428571428571376,1.2571428571428571,0.9814285714285714,70,-0.4,-0.012750000000000001,0.0,0.09575000000000002,0.313,0.12031703971116693,0.15096058471218893,0.6524361101646589,0.11202077594940331,0.10620833333333339,0.06662499999999999,9.875000000000004,7.837500000000003,2,2,2,2,7,7,7,7,0.0010738878977587646,0.006485129829742129,0,0.005098773885475824,0.033648809523809525,0.019810150375939917,0.25037931336383495,-0.11275534300907618,0.8656801641923629,0.39543598724541984,0.0015504686432870566,-0.0014153098909802028,0.012275288423807318,-0.0026498468518991736
2017-07-10,0.023771896955503517,-0.02763466042154561,0.035968219032036126,0.06092134139439602,1.1236280518913715,0.988741619659913,0.011834764754751497,0.024015265819237512,1.2227913768928533,0.9629537627811329,0.012409836065573769,0.024114754098360655,1.2295081967213115,0.9622950819672131,61,-0.5,-0.006,0.0,0.075,0.5,0.16661208710146458,0.1959180184295339,0.692662559089942,0.14738151673602032,0.10076271631908307,0.13859292911256335,7.778174593052025,5.338656197958436,2,2,2,2,6,6,6,6,-0.0007426661715566327,0.0010738878977587646,0,0.005081279329637292,0.0026360265417642425,-0.01913348946135829,0.3473579340298361,0.5718644413587349,0.4075632301999183,-0.7095984633451261,0.0018326311506741168,0.000186761609407584,0.01169455150625387,-0.003057626680170067
2017-07-11,-0.05820566318926976,0.017245050031935216,-0.013066195807950768,-0.03788366343136135,1.2632223399181468,0.9996842196224672,-0.023369504411415082,-0.033015003972633634,1.2476410418567958,0.9856444697052921,-0.025246753246753247,-0.0340909090909091,1.2467532467532467,0.9837662337662337,77,-0.5,-0.1,0.0,0.031,0.25,0.1322236846611549,0.1554926958699331,0.8759332490165792,0.10209694774857972,-0.21350000000000013,-0.24337500000000015,9.875000000000005,7.843750000000003,2,2,2,2,7,7,7,7,0.007514761137951379,-0.0007426661715566327,1,0.00508176256014398,-0.037656589312327016,0.021471151799020594,-0.929917689109603,-1.0751895950096786,0.6353009610724513,0.6076447809837284,-0.0009711304898284796,-0.0032033693111922527,0.012481960459364894,-0.0016294691180080978
2017-07-12,0.06786117936117936,0.18567918567918573,-0.014923730704105754,-0.020449136809303086,1.272364453878052,0.9922866111516974,0.016975008969053663,0.03292091546814842,1.4282688095428646,0.963538649003553,0.017603603603603604,0.03377027027027026,1.4324324324324325,0.9617297297297298,74,-0.45,-0.05,0.0,0.09250000000000001,0.95,0.12038716937448965,0.21219547380666615,0.7777924694345343,0.13938095006499937,0.21189583333333342,0.39362500000000017,11.625000000000004,7.646000000000004,2,2,2,2,7,7,7,7,0.0016802590057798982,0.007514761137951379,0,0.005090872074451268,0.04285035685035685,-0.022036504036503923,0.5151476924840382,0.8516117925224023,2.9062173191360783,-0.6937555749091566,0.00026151926125725193,-0.00040952174369129294,0.027768646554194643,-0.0022498705623258397
2017-07-13,0.0010091414944356225,-0.24125596184419718,0.09431774992738236,0.10138853649085693,1.1304943271335943,0.9818655005816389,0.03723094907028337,0.0393992290140846,1.1880521776587434,0.9563294247706504,0.03291176470588236,0.034779411764705885,1.1911764705882353,0.9551470588235295,68,-0.667,0.0,0.0,0.1,0.4,0.13822170005823467,0.15822333031625024,0.652374604893343,0.1646207096659526,0.2323750000000001,0.24825000000000008,9.625000000000004,7.618750000000002,2,2,2,2,7,7,7,7,0.004664102773910945,0.0016802590057798982,1,0.005089880135478303,0.015308161102278759,-0.00658267090620035,0.9805419013732908,0.815923574211299,-0.34954454708846444,-1.0319372652672516,0.002445454062873641,0.001864558398421888,0.02018345327278137,-0.0032354138680572575
2017-07-14,0.010946615632554411,0.09649476228847709,0.04869054539999842,0.05092547289758899,1.1766389986049481,0.9868598322487651,0.04104028817892026,0.046011554896941004,1.2781760674398641,0.9837401798862588,0.04068917155903459,0.045726027397260297,1.2876712328767124,0.9833698630136987,73,-0.45,0.0,0.0,0.1,0.506,0.12166097843706176,0.15733167904091205,0.8246118961668256,0.10135245253422928,0.3342261904761906,0.3826250000000002,10.500000000000005,7.848250000000004,2,2,2,2,7,7,7,7,-0.00012216973448540838,0.004664102773910945,0,0.0050946825978721725,0.00777740685315223,0.028222804190169204,1.1571033876923156,1.051095059332397,0.8955847086418723,0.7591796515740428,0.0047490655901707216,0.004498230886168214,0.02170821503516751,-0.0017193005811033668
2017-07-17,-0.028586027397260298,-0.02767123287671236,-0.013986374964421192,-0.009314735141281226,1.1865584517413144,0.9491082583179618,0.003804799734600717,0.015727103119867036,1.2574894362365034,0.9475962116523915,0.0047533333333333325,0.01714,1.26,0.94734,50,-0.25,0.0,0.0,0.04800000000000001,0.444,0.0958291317623773,0.131092740190341,0.6942915931555926,0.1667354754559155,0.054034743195672016,0.16457910332116898,7.424621202458752,5.279789558424655,2,2,2,2,6,6,6,6,0.0005294668675934489,-0.00012216973448540838,0,0.005093857336842105,-0.03593583822570126,-0.036029863013698704,-0.10732951290257893,0.20465697935430585,0.46364640482170016,-1.4433981198532397,0.00363309247714046,0.004230020753582114,0.020448050089206138,-0.003386046473259685
2017-07-18,-0.03965351351351351,0.06432432432432433,0.013075734415567862,0.008123670621322424,1.1162406919489745,0.9958617200324573,-0.005659957081370074,-0.022103019794701268,1.3132367533299434,0.9704799473766601,-0.0059481981981982,-0.02251351351351351,1.3243243243243243,0.9681486486486487,74,-0.531,0.0,0.0,0.018750000000000003,0.254,0.10328633091306055,0.144525320646709,0.8293933764052372,0.13894787456979651,-0.07064583333333335,-0.2238750000000001,11.000000000000004,7.705375000000004,2,2,2,2,7,7,7,7,0.005413986811039206,0.0005294668675934489,1,0.005088839612434165,-0.010701531531531533,0.02080864864864873,-0.428399213379105,-0.8707972615282255,1.2597599737713414,-0.11043967628359266,0.0018636683777821517,0.0008084360018616454,0.024359000290302912,-0.002993364912825758
2017-07-19,0.07631598264931597,-0.10210210210210202,0.05765251259128788,0.08266305913802156,1.396264161125888,0.9059874325643107,0.045650556393909344,0.055732959115484475,1.2348565586648679,0.9735071582005381,0.044292181069958844,0.053802469135802465,1.2222222222222223,0.9773703703703704,81,-0.653,0.0,0.0,0.125,0.5,0.14108325834528473,0.15000411825622376,0.47434164902525683,0.10120578595668882,0.3205208333333335,0.3737500000000002,9.625000000000005,7.958375000000002,2,2,2,2,7,7,7,7,0.00044536216041299656,0.005413986811039206,0,0.005090375405329289,0.05024037926815705,0.009221721721721754,1.25971794913818,1.2494706069458574,-0.2240897179589992,0.6066301421105794,0.0044639086019238414,0.004206378917674386,0.01900064258455192,-0.0019159600781283315
2017-07-20,-0.07398428731762065,0.024531024531024404,-0.03628185554971858,-0.020147054463877503,1.2837203715880507,0.9800349934293888,-0.025899556464876326,-0.023223553495520723,1.2514616891966317,0.9794492948033792,-0.02262987012987013,-0.02018181818181818,1.2467532467532467,0.9783636363636364,77,-0.6,-0.05,0.0,0.017,0.467,0.12642494428535853,0.15689409160596596,0.4908597225878863,0.09498835234564137,-0.19258333333333338,-0.20912500000000012,10.000000000000005,7.833375000000003,2,2,2,2,7,7,7,7,-0.0008903278025080885,0.00044536216041299656,0,0.0050844810616416,-0.06692205119982897,0.0009932659932659904,-1.003945979858442,-0.8083963802813973,0.07004818621889218,0.8177204789359024,0.0011117518886362577,0.0009187684939832973,0.01654285838925018,-0.0009707702842088883
2017-07-21,0.008801536491677336,-0.06365465520395097,-0.05761076369173403,-0.05020672096777499,1.138972283196384,0.9685890752053066,-0.015921525021172916,-0.011162425993973284,1.1860967379784197,0.9710460686314653,-0.015556338028169015,-0.011380281690140843,1.1830985915492958,0.971830985915493,71,-0.625,-0.1,0.0,0.046,0.5,0.16412100390730383,0.18148273166157736,0.4872622982375121,0.11610721472790236,-0.04643750000000001,-0.009374999999999961,9.625000000000005,7.7500000000000036,2,2,2,2,7,7,7,7,-0.0002430330524968186,-0.0008903278025080885,0,0.00508099653120849,0.007073532101701113,-0.00653265044814344,-0.7251927252999673,-0.5375697522759869,-0.9285425338540101,0.23836376830572556,-0.0009629808887455064,-0.0009653480835780069,0.009350857155701497,-0.0007402971733350139
2017-07-24,-0.009970595502841614,0.04497158388930078,-0.033128771264951055,-0.05257491160822387,1.0972964725931282,0.9547810141543038,-0.010623846201708224,-0.023805509643740373,1.2212218366145517,0.9175374069426772,-0.009105263157894734,-0.021350877192982457,1.2280701754385965,0.9157894736842106,57,-0.604,0.0,0.0,0.025,0.25,0.11064436823356401,0.1582155504399062,0.6272827984834137,0.19981194166034014,0.022804193693266167,0.005833630944789035,7.424621202458752,5.073491155013482,2,2,2,2,6,6,6,6,0.0024309213191794233,-0.0002430330524968186,0,0.005081278042374342,0.006451074870274281,-0.0560415122312824,-0.5633964148095923,-0.8721735843596617,-0.2327528906559909,-3.254077956927113,-0.0020628939766581065,-0.0032258818174088085,0.0071970126572731274,-0.0050218386214612165
2017-07-25,0.02723421052631579,0.0552631578947369,-0.05582635556907079,-0.03875643795184461,1.1563825761351272,0.947471179725451,-0.009019886479464027,0.004302333878788277,1.2780140328167946,0.9539970561264045,-0.007988888888888889,0.005883333333333333,1.2833333333333334,0.9548666666666666,60,-0.479,0.0,0.0,0.025,0.511,0.15138402566524795,0.18962988855338275,0.975838043430184,0.15967620485056697,-0.01882671804909182,0.12179914305938286,7.601397897755389,5.502174641107825,2,2,2,2,6,6,6,6,4.041710452034375e-05,0.0024309213191794233,0,0.005081456278022574,0.0011163742690058452,0.039077192982456044,-0.5143976344911981,-0.09427463512700349,0.6085698616117453,-0.7245154000243197,-0.0028120849844563093,-0.002787663455007079,0.00983596745315829,-0.005201824775991404
2017-07-26,-0.0026796296296296303,-0.04259259259259274,0.02467591774154379,0.022285023060732097,1.0886024682662583,0.9963047492245032,0.003264016002154857,0.0030349438765234077,1.2277301468970636,0.9670499451550327,0.002793209876543209,0.003203703703703703,1.2407407407407407,0.9645,54,-0.414,0.0,0.0,0.025,0.4,0.1152155255704683,0.14627673174560166,0.5806692685522029,0.1498008426305747,-0.04952693746560781,-0.045608387386532334,7.778174593052025,5.3179733246087295,2,2,2,2,6,6,6,6,-0.0009295558339738208,4.041710452034375e-05,0,0.005081480545804822,0.010782098765432098,0.009633333333333383,-0.09760420659580457,-0.11164744678957299,-0.06273487603724909,-0.09964849114928659,-0.0025069010009081097,-0.002626321364263848,0.00839373413823874,-0.004515088479861595
2017-07-27,-0.00980715197956577,0.06960408684546615,-0.0067664142451173675,-0.004451614303910504,1.1175975835409029,0.9892904043387357,-0.009037039707599595,-0.006468817591475668,1.3009843692419742,0.9521007354541712,-0.009066091954022987,-0.006603448275862067,1.3103448275862069,0.9497068965517241,58,-0.425,0.0,0.0,0.043750000000000004,0.4,0.12222110687817185,0.15535120817887973,0.8209300791159612,0.16810001290174867,-0.10930692325842051,-0.10164659979556621,8.308504678941937,5.229584976960411,2,2,2,2,6,6,6,6,-0.0011731391585742448,-0.0009295558339738208,0,0.005082033974471978,-0.011859301830566197,-0.01479310344827589,-0.5340250678178075,-0.4223557719065124,0.9531713582006708,-0.9607526597128863,-0.0031852692395875006,-0.0032523210651652654,0.01272058694028222,-0.005105669850792083
2017-07-28,-0.02701299008030232,0.03212092583845072,-0.004482167538121422,-0.01035762144841392,1.5021624265894855,0.9993013602436019,-0.023424569906774214,-0.03201184941736877,1.3443213392307025,0.9784533149459852,-0.024408675799086756,-0.03361643835616439,1.3424657534246576,0.976027397260274,73,-0.65,-0.075,0.0,0.0,0.25,0.12477660297104479,0.13782855998757884,0.6712173452059529,0.11905577271490356,-0.2240833333333334,-0.2962500000000001,10.250000000000005,7.781250000000003,2,2,2,2,7,7,7,7,-0.0005670082216215763,-0.0011731391585742448,0,0.005082472631847674,-0.015342583845063769,0.026320500708549854,-1.2332898732813147,-1.3698734908276997,1.3493009849056974,0.7564323594484842,-0.004904364784716469,-0.0058605955829307745,0.018527960433950108,-0.0034105506991207735
