Date,raw-s-delta,volume-delta,ewm_last20_volume_base_s,ewm_last20_raw_s,ewm_last20_s_volume,ewm_last20_s_dispersion,ewm_volume_base_s,ewm_raw_s,ewm_s_volume,ewm_s_dispersion,mean_volume_base_s,mean_raw_s,mean_s_volume,mean_s_dispersion,count,daily_min_raw_s,daily_q1_raw_s,daily_mid_raw_s,daily_q2_raw_s,daily_max_raw_s,daily_sd_volume_base_s,daily_sd_raw_s,daily_sd_s_volume,daily_sd_s_dispersion,volume_base_s_coff,raw_s_coff,s_volume_coff,s_dispersion_coff,volume_base_s_deg,raw_s_deg,s_volume_deg,s_dispersion_deg,volume_base_s_wave,raw_s_wave,s_volume_wave,s_dispersion_wave,next_Return,today_Return,classret,sd_Return,volume_base_s_delta,s_dispersion_delta,volume_base_s_z,raw_s_z,s_volume_z,s_dispersion_z,volume_base_s_MACD_ewma12-ewma26,raw_s_MACD_ewma12-ewma26,s_volume_MACD_ewma12-ewma26,s_dispersion_MACD_ewma12-ewma26
2015-10-20,2.0039999999999836,48.0,-0.05550361848102848,-0.09529826085488641,1.7706028592231062,0.9998314842755116,0.03709113638907651,0.10671983828339913,1.7798109058352212,0.9918636813484757,7.027483333333336,20.476999999999986,328,189.417,191,-1.127,-0.135,0.033,0.32699999999999996,1.4869999999999999,0.25079630093923255,0.41350105723174624,1.0431051425360864,0.05307735974394081,0.5461221373364105,1.5240802784999556,17.942834572608653,11.203223064424368,2,2,2,2,8,8,8,8,-0.006203510382531869,-0.0012784285115408067,-1,0.009371328800736628,-2.7007666666666683,22.665999999999997,0.1307863030420291,0.7449487411235898,-1.1578681939379534,-0.9880179798120651,0.39799458641266394,1.385936559775777,-44.28977574753287,-9.192634022993502
2015-10-21,-13.43899999999999,17.0,0.07957184849199024,0.12353578675661313,1.5579403699443581,0.9963786280510383,0.028019491135511786,0.0345118254925371,1.7790407085677966,0.987140284931412,5.544050000000001,7.037999999999998,345,200.3,203,-1.537,-0.15,0.0,0.248,1.175,0.22701169575521846,0.35007120129162295,1.0593056541926587,0.07290454460126965,0.22267234481302633,0.3965101275503568,16.705397705532196,11.159028890600208,2,2,2,2,8,8,8,8,0.016893677971947456,-0.006203510382531869,1,0.009352884896432956,-1.483433333333335,10.88300000000001,-0.11070208356622886,-0.4499545622137642,-0.9522810099752,-0.5250682470280315,0.24363957184992113,0.6669322374446534,-43.62811154350402,-8.323910787872194
2015-10-22,-5.479999999999999,140.0,-0.009523630221816605,-0.0183392473583867,2.6282728643146105,0.9855683221681446,0.005199750311813738,0.017216459881805226,2.350790770119636,0.9809949823652436,0.1261666666666676,1.5579999999999992,485,211.501,216,-1.45,-0.233,0.0,0.321,1.238,0.22922178609163668,0.41926420711296564,1.2575268647930116,0.08528907512135413,-0.19040912478226268,-0.32261746891636245,23.688077169749356,11.007354486035695,2,2,2,2,8,8,8,8,0.010961707370207035,0.016893677971947456,1,0.009400212817778586,-5.417883333333334,11.200999999999993,-1.1061067130903468,-0.911387214661189,0.34500152378453797,-0.09311433972362504,-0.30934225441435537,-0.3381479306054178,-31.519285573053196,-6.660889541251663
2015-10-23,24.653000000000002,41.0,0.022853858425483046,0.09063422751217669,2.39692918461598,0.9802081645404871,0.05353521160286194,0.10488171292391354,2.1276035171290286,0.9705978919951582,14.617124999999998,26.211000000000002,526,250.982,260,-0.8190000000000001,-0.044000000000000004,0.051000000000000004,0.31625,1.25,0.1917366275499883,0.3495611687203839,1.2205789158480864,0.1265528738442154,0.9311328125000005,1.6588125000000007,32.37500000000002,15.436375000000009,2,2,2,2,9,9,9,9,-0.0024576888452987732,0.010961707370207035,0,0.009423735710584967,14.49095833333333,39.480999999999995,1.5670809478568881,1.2743483152422717,0.6838595377044511,1.4058778268763403,0.4097293561998363,0.8326583745991254,-18.423353062652552,-2.152272816469292
2015-10-26,-8.071000000000016,-252.0,0.0567763624703764,0.10583861499705652,1.3845579732785112,0.9938281098657334,0.06520834995443861,0.10295304031282508,1.6473269005961073,0.9828548226360934,12.220899999999997,18.139999999999986,274,166.334,169,-0.831,-0.07,0.0,0.35,1.072,0.2351120526256511,0.35299360724641027,0.9186017895015235,0.08575641915517038,0.9665030113083231,1.3162792731787587,18.207999615553607,11.181125977512288,2,2,2,2,8,8,8,8,-0.0019323381642514788,-0.0024576888452987732,0,0.009398864662220778,-2.396225000000001,-84.648,1.0450625895331063,0.5430196861637494,-1.6021775224530537,-1.850604435904248,0.778339834927734,1.1002693324603374,-27.939971664789084,-5.309103776276373
2015-10-27,-10.819999999999986,-9.0,0.07700710392396252,0.12078878000068573,1.3618229069109344,0.999940269578243,0.024963825236110303,0.04729017053675575,1.5435089886194353,0.9932696422177911,3.8589071428571446,7.319999999999999,265,172.834,174,-1.3,-0.119,0.0,0.25,1.35,0.252847738728866,0.3437517013928576,0.9040948783175728,0.051786827379176864,0.10733733624499056,0.2169933934766219,17.412504486718742,11.210647685626824,2,2,2,2,8,8,8,8,0.01137459308689265,-0.0019323381642514788,1,0.009399226557007057,-8.361992857142852,6.5,-0.486500190757261,-0.43309494118120756,-1.5426209329661629,-1.4545967664917432,0.3947571667406029,0.43885963943601425,-35.790891045773606,-7.205926776300487
2015-10-28,0.29800000000000004,57.0,0.04739406419740638,0.12213601646718379,1.5813022543930852,0.9978294659490329,0.026027776700681276,0.05153794863147379,1.7065962203204617,0.990961758454692,3.610983333333334,7.617999999999999,322,191.267,193,-0.9,-0.106,0.0,0.25,1.256,0.22673220138976224,0.32937693779683175,0.9703339257498627,0.059307106669895825,-0.02946572882769447,0.03959797974644668,18.207999615553607,11.222403335864051,2,2,2,2,8,8,8,8,-0.0005742761508602083,0.01137459308689265,0,0.009417429476808549,-0.24792380952381077,18.432999999999993,-0.599081054693482,-0.47321967938807985,-0.9464434524470801,-0.6864373582312402,0.07006814920665505,-0.06065488813743691,-37.00882041942674,-7.146609559689523
2015-10-29,7.721999999999995,13.0,0.06481865348249755,0.14751482074421426,1.749895352000469,0.9979186695704292,0.047378263008621184,0.08894995797490014,1.836906573052679,0.9716734782424474,8.364200000000002,15.339999999999995,335,178.599,185,-0.74,-0.043,0.05,0.3,0.9620000000000001,0.23889312885391123,0.34793541523210597,1.0539222250262257,0.13030003837297974,0.5090211284110286,0.8732768747653866,20.240931611464937,10.831903615953781,2,2,2,2,8,8,8,8,-0.004309768670119675,-0.0005742761508602083,0,0.009391054250965352,4.753216666666669,-12.668000000000006,0.2851600942411744,0.22568626164895855,-0.7944457855854935,-1.1099809599067119,0.19233200746563472,0.16187545641077783,-36.508638840246476,-8.024548818302634
2015-10-30,-1.9599999999999955,-48.0,0.0587465811046593,0.07087674878100507,1.1885207962236355,0.9976059614961565,0.05971918694122763,0.07278100647340369,1.5826071454764894,0.9873009628416621,10.81491666666667,13.379999999999999,287,178.167,181,-1.122,-0.062,0.017,0.3,1.335,0.2315373733246125,0.33853771263025945,0.8430192166443632,0.08183062017984348,0.49697085034830807,0.5929974243725686,18.915106396740157,11.092737629863969,2,2,2,2,8,8,8,8,0.011830933885522369,-0.004309768670119675,1,0.00939548899745145,2.4507166666666684,-0.43199999999998795,0.6969485984443949,0.009483780709155157,-1.1747498889673487,-1.058333933560641,0.480591640659342,0.17867798492457787,-39.51322556994546,-8.655158065110982
2015-11-02,1.7539999999999978,-30.0,0.13320134622932503,0.3655243171086231,2.3781197971895356,0.9332253562137272,0.05964558399816994,0.11405651405289063,1.6658913448166492,0.9652519321648487,8.56453333333333,15.133999999999997,257,159.21900000000002,164,-0.65,-0.020750000000000005,0.0,0.27675,1.358,0.23411156978334638,0.3228515119339582,0.9276336909318503,0.10329970658485793,0.3790386974985391,0.444593388671042,15.733125881400692,11.122259337978507,2,2,2,2,8,8,8,8,0.002899382113688411,0.011830933885522369,0,0.009420997875034476,-2.2503833333333407,-18.94799999999998,0.28047787324926815,0.21877927152218654,-1.3415688631832698,-1.6481488305707612,0.5221326699695581,0.3291736346410623,-43.80028564385174,-10.556073928257547
2015-11-03,-4.700999999999997,-10.0,0.09865829610365455,0.14554331657875605,1.6099801594302725,0.9951854868934528,0.03996204927201625,0.07179309301790764,1.6382466874348072,0.9730477715266823,5.736283333333333,10.433,247,151.017,155,-0.958,-0.1,0.0,0.2625,1.043,0.24649743217854006,0.3240662824565677,0.8504908757807708,0.10771585843485523,0.35729074455967036,0.6774966847243611,17.942834572608653,10.961657710301512,2,2,2,2,8,8,8,8,-0.003033170616110957,0.002899382113688411,0,0.009414719737840837,-2.828249999999997,-8.202000000000027,-0.3654375561849622,-0.40787747597946594,-1.3220006648081268,-1.750993136387161,0.32393061955553204,0.0696822769347456,-47.454300909180006,-12.576860882415588
2015-11-04,1.1429999999999954,18.0,0.04635728412910238,0.13362423435699916,1.6793495010588413,0.9986859439021798,0.041217047728049454,0.0702476368542707,1.7030173110927675,0.9833562387229479,6.917900000000001,11.575999999999995,265,158.184,161,-1.375,-0.1,0.0,0.32799999999999996,1.5,0.24527890836678268,0.38549716608830187,0.8322404842366685,0.08158677267275177,0.41929811671322076,0.603869191133312,18.29638796320193,11.086903998919182,2,2,2,2,8,8,8,8,-0.0009983219195723316,-0.003033170616110957,0,0.009414098316364219,1.1816166666666685,7.167000000000002,-0.1534948903072011,-0.2589378890189765,-1.0724365892993997,-1.3746698459957252,0.2588995353163428,-0.043536470989335996,-48.34486812231779,-13.446825812728747
2015-11-05,-5.445999999999994,59.0,-0.060261272501822484,-0.1108946856244982,2.850570979573158,0.980853906793196,0.026258508465403153,0.02320292684985156,2.069308335605396,0.9602232281182026,6.531572294372294,6.130000000000001,324,163.719,170,-1.3659999999999999,-0.15,0.0,0.26225,1.625,0.2488919223418603,0.45630681967189696,1.3554494825284853,0.11890786357884034,0.7236000468577242,0.8704484476406404,17.235727791422104,10.99851565127086,2,2,2,2,8,8,8,8,-0.0005234404146621611,-0.0009983219195723316,0,0.00941433880014543,-0.386327705627707,5.534999999999997,-0.17873642720807567,-0.8338310470713065,-0.470029158760504,-1.1088889337072159,0.17427759553192512,-0.5648218891990737,-43.799513223096255,-13.534917540109888
2015-11-06,7.967000000000002,46.0,0.08050289715668169,0.15592534606347686,2.1286359076748687,0.9974318193399015,0.05850317341126381,0.0944061014494795,2.2602061131433966,0.977274260058046,9.334513888888887,14.097000000000003,370,168.13099999999997,172,-0.945,-0.14550000000000002,0.0455,0.36024999999999996,1.318,0.21281184786169172,0.3817926989881813,1.4551175420094111,0.09001569045118626,0.5018135497066842,0.7311484117468905,22.80419369326617,11.075590290420196,2,2,2,2,8,8,8,8,-0.009331513356122907,-0.0005234404146621611,-1,0.009412673745530526,2.802941594516593,4.411999999999978,0.4134147345808467,0.10607283869146014,0.019005117558746443,-0.8779379686901021,0.32894353759371686,-0.33307538210683596,-36.080202080189224,-13.09868029056858
2015-11-09,-10.532,-40.0,0.03537886227033741,0.08773942215733567,2.0983673962612506,0.9943532247693401,0.008681942118243656,0.009168191304462281,2.018961683048162,0.9825826276050191,2.8121333333333345,3.565000000000002,330,171.13299999999998,174,-1.018,-0.2,0.0,0.25,1.675,0.230690071416592,0.39620937622589775,1.1331523654991487,0.07832891256501882,0.28842738290686537,0.4945328050923419,18.649941353795203,11.150190055835374,2,2,2,2,8,8,8,8,0.002306785829423574,-0.009331513356122907,0,0.009431996915505609,-6.522380555555553,3.0020000000000095,-1.0454132476311908,-1.223551160615256,-0.30930435100861636,-0.7177287138435452,-0.07254419783210064,-0.9856257899543159,-32.803511745425794,-12.368739525988588
2015-11-10,0.4549999999999974,-74.0,0.05927792855509728,0.06077318113065709,1.4735865432342705,0.9962849014237488,0.01246758167963541,0.017361085237968497,1.5893266528300478,0.9864712763920067,2.455166666666667,4.02,256,164.084,166,-0.955,-0.10300000000000001,0.0,0.20100000000000004,1.275,0.21818585344458294,0.31931181865371955,0.8849064983207855,0.06796448291790833,0.30891727503087313,0.5452677166424766,17.766057877312015,11.232744772538904,2,2,2,2,8,8,8,8,-0.003931688760376101,0.002306785829423574,0,0.009432584371220208,-0.35696666666666754,-7.048999999999978,-1.0580622299031737,-1.0939440160607303,-1.113901070978964,-0.9226489139626501,-0.4146680788474546,-1.4494234442273441,-35.75090306644938,-12.216775427191436
2015-11-11,5.820000000000006,9.0,0.013656845578274747,0.13926189231011016,2.4192851467875176,0.8415866929562266,0.033634955689915924,0.053948258810781156,1.9113791819903274,0.9688865790110969,7.096966666666667,9.840000000000005,265,141.483,145,-1.215,-0.16,0.025,0.28800000000000003,1.011,0.22230006760551835,0.33999022904035336,1.144702942944678,0.10407127494270091,0.6899830119688135,0.796555789006646,19.88737822087166,11.217895530133987,2,2,2,2,8,8,8,8,-0.013959800376435341,-0.003931688760376101,-1,0.0094360424744328,4.6418,-22.601,0.05312666426466677,-0.32520273198830896,-0.9572188171174111,-1.6725919322360583,-0.30854265968516525,-1.33305548629167,-36.93617365403509,-13.757233290685889
2015-11-12,5.389999999999997,135.0,0.10670384545601844,0.2360190324398556,3.2186282950018996,0.8342174246807872,0.041256521952406165,0.10300970242099622,2.2369356935882925,0.9349003202015531,5.759616666666667,15.230000000000002,400,178.01700000000002,190,-0.875,-0.1455,0.0,0.28374999999999995,1.575,0.22543424624852554,0.388750578101667,1.288727555944348,0.15865723112077718,0.03243557730867795,0.2542048878365639,21.389980130893072,10.674395580444479,2,2,2,2,8,8,8,8,-0.011228290592232012,-0.013959800376435341,-1,0.009478403334511536,-1.3373499999999998,36.53400000000002,-0.21693086521523308,0.5271542416569076,0.9422151716714733,-0.17652153971376974,-0.3283372965024185,-0.797632525665934,-26.697375323812707,-11.899082739409408
2015-11-13,-13.750000000000005,39.0,0.06748206694231954,0.20419337530432516,3.438589324046373,0.9194846667252274,0.015337730857425022,0.028537315240211927,2.447434363605944,0.9539289742618549,1.2088440476190472,1.4799999999999969,439,189.72700000000003,199,-2.344,-0.16849999999999998,0.0,0.25,1.125,0.2045004505389794,0.3933116645599387,1.5643644654953404,0.1328520449768281,-0.028240077073637793,-0.23343362613920915,17.589281182015377,10.843836042886304,2,2,2,2,8,8,8,8,0.0152068831166552,-0.011228290592232012,1,0.009505555882377994,-4.55077261904762,11.710000000000008,-1.317480977962797,-1.5194358063476716,1.3860180559376258,0.3078796638459548,-0.7024125131173538,-1.463766524990593,-15.266406232756651,-9.375367250676646
2015-11-16,5.296000000000003,-98.0,0.01264706487480163,-0.0354376204485213,4.053650971714961,0.8166219626666039,0.028821373989716247,0.03556427473260085,2.0461442415120175,0.955313093262424,5.117252164502167,6.776,341,172.174,180,-1.1,-0.125,0.0,0.25,1.776,0.21141269941927307,0.38048668660551993,1.412226034032093,0.13622452939335844,0.364955487439907,0.538108260482963,18.031222920256972,10.886527614800443,2,2,2,2,8,8,8,8,-0.0007294718589990206,0.0152068831166552,0,0.009546843828170165,3.9084081168831197,-17.553000000000026,-0.3100623858509459,-0.6786579357882903,0.061409382909825866,-0.3712348197226045,-0.6762637501485562,-1.5472649662696636,-13.940120366533847,-8.688958454622707
2015-11-17,12.482,-33.0,0.07823045249439649,0.3505655856868697,3.537473886469345,0.9164769435962795,0.06681596322824182,0.13113445486345704,1.9490669333494286,0.9626581349230422,11.347442460317456,19.258,308,162.205,169,-0.616,-0.062,0.0,0.304,1.5190000000000001,0.23732144703551314,0.37749056769437944,1.3333509438115687,0.13366780410421727,0.7123496833412206,0.8091069343727073,17.854446224960338,10.886527614800443,2,2,2,2,8,8,8,8,0.01586603876057222,-0.0007294718589990206,1,0.009546366167875355,6.230190295815289,-9.968999999999994,1.2062754856498388,1.1422256643586461,-0.3739258701251758,-0.7676237186414921,-0.15191201732920323,-0.6010104378010297,-15.370161170894676,-8.846044917935643
2015-11-18,-9.525999999999998,-68.0,0.09395274562911143,0.18374402916440938,2.4695947746761138,0.8139089172725329,0.049818016562567215,0.08275087977764291,1.7079992057121838,0.9577039389434421,5.982433333333334,9.732000000000001,240,141.68300000000002,147,-0.8,-0.18,0.0,0.3155,1.325,0.27186345060990463,0.36046890958548244,1.0073812017594796,0.1345991702507379,0.3818685977624127,0.5388153672641496,17.05895109612547,11.163448307982623,2,2,2,2,8,8,8,8,-0.00086232455061497,0.01586603876057222,0,0.009597589710000621,-5.3650091269841225,-20.52199999999999,-0.12856787773992412,-0.22673689618558066,-1.220929343431565,-1.5240182464767347,-0.16668109565422284,-0.6115286586660744,-21.731362389266735,-10.502805101530953
2015-11-19,6.559000000000006,41.0,0.0746605710163353,0.2882922928488451,2.74280517720688,0.8300636271537525,0.05057087691808625,0.10334788614647364,1.6963519953513706,0.9576347048520482,8.816650000000001,16.291000000000007,281,167.583,174,-1.025,0.0,0.0145,0.25,1.4769999999999999,0.19872602282735263,0.3146824871777314,1.0063415956237654,0.14094053322136943,0.550291121067156,0.8065436722909062,16.79378605318051,11.044124038657394,2,2,2,2,8,8,8,8,0.003644185994092959,-0.00086232455061497,0,0.009592207474202325,2.8342166666666673,25.899999999999977,0.5135757275381417,0.6754588282721656,-0.6052621961155985,-0.3686418866385833,0.04941208605084135,-0.0903306223490663,-23.20148282097057,-9.617986287065861
2015-11-20,6.900999999999986,14.0,0.047891654330097976,0.1479859187556727,2.8543623836563823,0.8336483316747029,0.07833265930433954,0.14766053825652453,1.9365638134332985,0.961587302664624,12.90599444444444,23.191999999999993,295,156.895,162,-0.875,0.0,0.063,0.375,1.1,0.22176959080227243,0.3486853911939139,1.2204485530550198,0.1138486102586134,0.894922690058084,1.5873663354161518,19.18027143968511,11.121729007892618,2,2,2,2,8,8,8,8,-0.0011465816362991633,0.003644185994092959,0,0.009593281425354764,4.089344444444439,-10.687999999999988,1.4711706912930753,1.560755113424148,-0.3791735098753877,-0.7706525541460866,0.5439281514529242,0.8688074947188671,-22.973491591327047,-9.666595667178854
2015-11-23,-7.476999999999991,-95.0,0.13181719359918848,0.15696620583859464,1.4225823079879214,0.9959487315544683,0.08506548971478703,0.12104745568252429,1.594756410257514,0.9902989711762529,11.253166666666667,15.715000000000002,200,126.73400000000001,128,-0.516,0.0,0.096,0.316,0.75,0.22394929161004157,0.29296403301976953,0.893986911775109,0.06695023823412653,0.9946488074778026,1.3890228832933253,17.677669529663696,11.201808850861994,1,1,1,1,8,8,8,8,0.0013392595332939537,-0.0011465816362991633,0,0.009593476109810987,-1.6528277777777731,-30.161,1.0911550826557788,0.5264860398845895,-1.55087358498652,-1.860757671477627,0.7934773890757727,1.0146378314934168,-30.101957425076648,-11.997517807949862
2015-11-24,-7.488000000000001,65.0,0.11107620573387894,0.10740195365140615,2.5910508182767065,0.9014537478041319,0.0445086021791506,0.060121081219301334,1.832815943891187,0.9732791340639374,5.403254761904764,8.227,265,146.181,150,-1.5619999999999998,-0.09375000000000001,0.0,0.2985,1.425,0.24468994069170022,0.386199234611253,1.1781948806261977,0.10828155134839966,0.27344555798047543,0.6045762979144984,18.73832970144352,11.119254134158464,2,2,2,2,8,8,8,8,-0.00014329591182598648,0.0013392595332939537,0,0.009592563158014494,-5.849911904761903,19.447000000000003,-0.44944070333425146,-0.5525755687437358,-0.6849525216551224,-1.0119557466245928,0.513822387198597,0.5206783738561729,-30.16451754612558,-12.1374161115709
